1666, 0.004645
1667, 0.001983
1668, 0.000707
1669, 0.004728
1670, 0.001018
1671, 0.001976
1672, 0.001042
1673, 0.006096
1674, 0.003267
1675, 0.003096
1676, 0.006743
1677, 0.008384
1678, 0.002602
1679, 0.037726
1680, 0.247980
1681, 0.002473
1682, 0.001989
1683, 0.000812
1684, 0.000282
1685, 0.000268
1686, 0.000226
1687, 0.000110
1688, 0.000913
1689, 0.038958
1690, 0.000204
1691, 0.002274
1692, 0.042607
1693, 0.004515
1694, 0.000181
1695, 0.000747
1696, 0.000076
1697, 0.000577
1698, 0.000054
1699, 0.000337
1700, -0.045669
1701, -0.963639
1702, -0.274999
1703, -1.504772
1704, 0.000640
1705, 0.103415
1706, 0.002778
1707, 0.007699
1708, 0.001682
1709, 0.004173
1710, 0.000247
1711, 0.000031
1712, 0.000670
1713, 0.002601
1714, 0.001398
1715, 0.000467
1716, 0.000082
1717, 0.000010
1718, 0.004403
1719, 0.004830
1720, 0.001639
1721, 0.003720
1722, 0.000024
1723, 0.000202
1724, 0.000018
1725, 0.000013
1726, 0.000164
1727, 0.000011
1728, 0.000033
1729, 0.001783
1730, 0.000767
1731, 0.006499
1732, 0.008169
1733, 0.006356
1734, 0.008599
1735, 0.015830
1736, 0.001221
1737, 0.011204
1738, 0.613138
1739, 0.000080
1740, 0.000196
1741, 0.000964
1742, 0.000204
1743, 0.000160
1744, 0.031200
1745, 0.000590
1746, 0.011601
1747, 0.001402
1748, 0.003234
1749, 0.003190
1750, 0.006988
1751, 0.009454
1752, 0.005241
1753, 0.001046
1754, 0.028265
1755, 0.003481
1756, 0.000643
1757, 0.002097
1758, 0.001137
1759, 0.005893
1760, 0.002839
1761, 0.008475
1762, 0.000207
1763, 0.009422
1764, 0.000160
1765, 0.002522
1766, 0.000381
1767, 0.000320
1768, 0.000367
1769, 0.000029
1770, 0.000154
1771, 0.000127
1772, 0.000880
1773, 0.000546
1774, 0.000343
1775, 0.000051
1776, 0.002222
1777, 0.000297
1778, 0.002611
1779, 0.024190
1780, 0.005163
1781, 0.000463
1782, 0.006896
1783, 0.000202
1784, 0.000192
1785, 0.313415
1786, -0.031891
1787, 0.459536
1788, -0.995290
1789, 0.000235
1790, 0.281763
1791, 0.005478
1792, 0.018846
1793, 0.006720
1794, 0.008847
1795, 0.001555
1796, 0.001232
1797, 0.003176
1798, 0.003195
1799, 0.002110
1800, 0.001024
1801, 0.000089
1802, 0.000116
1803, 0.035713
1804, 0.002262
1805, 0.002192
1806, 0.006488
1807, 0.000074
1808, 0.001788
1809, 0.000033
1810, 0.000148
1811, 0.002396
1812, 0.000019
1813, 0.000293
1814, 0.000743
1815, 0.001857
1816, 0.001932
1817, 0.004628
1818, 0.008471
1819, 0.000576
1820, 0.008698
1821, 0.005091
1822, 0.000382
1823, 0.042047
1824, 0.000227
1825, 0.000036
1826, 0.001796
1827, 0.009382
1828, 0.000398
1829, 0.002990
1830, 0.006569
1831, 0.001024
1832, 0.000674
1833, 0.004597
1834, 0.001077
1835, 0.012467
1836, 0.023046
1837, 0.002237
1838, 0.001968
1839, 0.022871
1840, 0.009608
1841, 0.001338
1842, 0.007894
1843, 0.004534
1844, 0.008600
1845, 0.011615
1846, 0.022975
1847, 0.005319
1848, 0.039436
1849, 0.011099
1850, 0.226364
1851, 0.013848
1852, 0.000940
1853, 0.001615
1854, 0.000030
1855, 0.000285
1856, 0.000630
1857, 0.000913
1858, 0.003474
1859, 0.011325
1860, 0.000322
1861, 0.013890
1862, 0.015031
1863, 0.002733
1864, 0.003898
1865, 0.001691
1866, 0.000704
1867, 0.027786
1868, 0.000203
1869, 0.000556
1870, 0.360736
1871, -0.029476
1872, -0.324080
1873, -0.319788
1874, 0.000117
1875, 0.873510
1876, 0.000088
1877, 0.001075
1878, 0.000171
1879, 0.000188
1880, 0.000507
1881, 0.000698
1882, 0.000984
1883, 0.000410
1884, 0.000108
1885, 0.000082
1886, 0.000016
1887, 0.000049
1888, 0.000561
1889, 0.000219
1890, 0.000435
1891, 0.002970
1892, 0.000076
1893, 0.000226
1894, 0.000047
1895, 0.000049
1896, 0.000346
1897, 0.000009
1898, 0.000155
1899, 0.000028
1900, 0.000409
1901, 0.000114
1902, 0.000687
1903, 0.000186
1904, 0.000023
1905, 0.000191
1906, 0.000307
1907, 0.000071
1908, 0.000709
1909, 0.000035
1910, 0.000025
1911, 0.000018
1912, 0.000634
1913, 0.000042
1914, 0.000252
1915, 0.000338
1916, 0.000221
1917, 0.000332
1918, 0.000388
1919, 0.000108
1920, 0.000358
1921, 0.014296
1922, 0.001214
1923, 0.001428
1924, 0.002998
1925, 0.001366
1926, 0.000558
1927, 0.001569
1928, 0.001452
1929, 0.002727
1930, 0.003611
1931, 0.002754
1932, 0.001903
1933, 0.000984
1934, 0.005131
1935, 0.051452
1936, 0.001248
1937, 0.000041
1938, 0.000131
1939, 0.000028
1940, 0.000132
1941, 0.000133
1942, 0.000042
1943, 0.000160
1944, 0.006847
1945, 0.000039
1946, 0.000290
1947, 0.005057
1948, 0.000163
1949, 0.000079
1950, 0.000311
1951, 0.000029
1952, 0.003171
1953, 0.000077
1954, 0.000124
1955, -0.329011
1956, -0.132606
1957, 0.034098
1958, -1.264622
1959, 0.001261
1960, 0.241285
1961, 0.000027
1962, 0.003101
1963, 0.000214
1964, 0.000226
1965, 0.000243
1966, 0.001632
1967, 0.000705
1968, 0.000599
1969, 0.000090
1970, 0.000105
1971, 0.000014
1972, 0.000023
1973, 0.006877
1974, 0.000191
1975, 0.000221
1976, 0.000826
1977, 0.000034
1978, 0.000255
1979, 0.000030
1980, 0.000035
1981, 0.000057
1982, 0.000028
1983, 0.000131
1984, 0.000054
1985, 0.000238
1986, 0.000120
1987, 0.000147
1988, 0.000247
1989, 0.000049
1990, 0.000840
1991, 0.000270
1992, 0.000062
1993, 0.000621
1994, 0.000107
1995, 0.000056
1996, 0.000027
1997, 0.000205
1998, 0.000133
1999, 0.000398
2000, 0.000133
2001, 0.000328
2002, 0.000228
2003, 0.000593
2004, 0.000255
2005, 0.001269
2006, 0.002852
2007, 0.000413
2008, 0.000405
2009, 0.001214
2010, 0.000469
2011, 0.000486
2012, 0.001691
2013, 0.003454
2014, 0.001750
2015, 0.001327
2016, 0.002537
2017, 0.006770
2018, 0.001403
2019, 0.019017
2020, 0.681206
2021, 0.001152
2022, 0.000136
2023, 0.000175
2024, 0.000025
2025, 0.000183
2026, 0.000273
2027, 0.000027
2028, 0.000298
2029, 0.005269
2030, 0.000089
2031, 0.000957
2032, 0.001829
2033, 0.000354
2034, 0.000046
2035, 0.000224
2036, 0.000065
2037, 0.000463
2038, 0.000025
2039, 0.000087
2040, -0.021538
2041, -0.320204
2042, 0.161624
2043, -0.264488
2044, 0.000160
2045, 0.412201
2046, 0.000079
2047, 0.002277
2048, 0.000037
2049, 0.000193
2050, 0.000262
2051, 0.004024
2052, 0.002363
2053, 0.005356
2054, 0.000170
2055, 0.000113
2056, 0.000164
2057, 0.000065
2058, 0.001462
2059, 0.000240
2060, 0.001137
2061, 0.000380
2062, 0.000081
2063, 0.000336
2064, 0.000167
2065, 0.000071
2066, 0.000106
2067, 0.000026
2068, 0.000206
2069, 0.000081
2070, 0.000603
2071, 0.000111
2072, 0.000544
2073, 0.000672
2074, 0.000153
2075, 0.000664
2076, 0.000156
2077, 0.000278
2078, 0.000344
2079, 0.000068
2080, 0.000145
2081, 0.000027
2082, 0.000623
2083, 0.000178
2084, 0.000721
2085, 0.000122
2086, 0.000403
2087, 0.000401
2088, 0.000491
2089, 0.000341
2090, 0.015948
2091, 0.007077
2092, 0.002106
2093, 0.000917
2094, 0.005508
2095, 0.001053
2096, 0.002160
2097, 0.001354
2098, 0.007842
2099, 0.004202
2100, 0.005436
2101, 0.004437
2102, 0.008468
2103, 0.001870
2104, 0.046460
2105, 0.373637
2106, 0.003032
2107, 0.001645
2108, 0.000630
2109, 0.000243
2110, 0.000270
2111, 0.000206
2112, 0.000095
2113, 0.000612
2114, 0.030153
2115, 0.000155
2116, 0.002661
2117, 0.028164
2118, 0.003275
2119, 0.000153
2120, 0.000562
2121, 0.000094
2122, 0.000562
2123, 0.000038
2124, 0.000330
2125, -0.045669
2126, -0.963639
2127, -0.274999
2128, -1.504772
2129, 0.000640
2130, 0.103415
2131, 0.002778
2132, 0.007699
2133, 0.001682
2134, 0.004173
2135, 0.000247
2136, 0.000031
2137, 0.000670
2138, 0.002601
2139, 0.001398
2140, 0.000467
2141, 0.000082
2142, 0.000010
2143, 0.004403
2144, 0.004830
2145, 0.001639
2146, 0.003720
2147, 0.000024
2148, 0.000202
2149, 0.000018
2150, 0.000013
2151, 0.000164
2152, 0.000011
2153, 0.000033
2154, 0.001783
2155, 0.000767
2156, 0.006499
2157, 0.008169
2158, 0.006356
2159, 0.008599
2160, 0.015830
2161, 0.001221
2162, 0.011204
2163, 0.613138
2164, 0.000080
2165, 0.000196
2166, 0.000964
2167, 0.000204
2168, 0.000160
2169, 0.031200
2170, 0.000590
2171, 0.011601
2172, 0.001402
2173, 0.003234
2174, 0.003190
2175, 0.006988
2176, 0.009454
2177, 0.005241
2178, 0.001046
2179, 0.028265
2180, 0.003481
2181, 0.000643
2182, 0.002097
2183, 0.001137
2184, 0.005893
2185, 0.002839
2186, 0.008475
2187, 0.000207
2188, 0.009422
2189, 0.000160
2190, 0.002522
2191, 0.000381
2192, 0.000320
2193, 0.000367
2194, 0.000029
2195, 0.000154
2196, 0.000127
2197, 0.000880
2198, 0.000546
2199, 0.000343
2200, 0.000051
2201, 0.002222
2202, 0.000297
2203, 0.002611
2204, 0.024190
2205, 0.005163
2206, 0.000463
2207, 0.006896
2208, 0.000202
2209, 0.000192
2210, 0.313415
2211, -0.031891
2212, 0.459536
2213, -0.995290
2214, 0.000235
2215, 0.281763
2216, 0.005478
2217, 0.018846
2218, 0.006720
2219, 0.008847
2220, 0.001555
2221, 0.001232
2222, 0.003176
2223, 0.003195
2224, 0.002110
2225, 0.001024
2226, 0.000089
2227, 0.000116
2228, 0.035713
2229, 0.002262
2230, 0.002192
2231, 0.006488
2232, 0.000074
2233, 0.001788
2234, 0.000033
2235, 0.000148
2236, 0.002396
2237, 0.000019
2238, 0.000293
2239, 0.000743
2240, 0.001857
2241, 0.001932
2242, 0.004628
2243, 0.008471
2244, 0.000576
2245, 0.008698
2246, 0.005091
2247, 0.000382
2248, 0.042047
2249, 0.000227
2250, 0.000036
2251, 0.001796
2252, 0.009382
2253, 0.000398
2254, 0.002990
2255, 0.006569
2256, 0.001024
2257, 0.000674
2258, 0.004597
2259, 0.001077
2260, 0.012467
2261, 0.023046
2262, 0.002237
2263, 0.001968
2264, 0.022871
2265, 0.009608
2266, 0.001338
2267, 0.007894
2268, 0.004534
2269, 0.008600
2270, 0.011615
2271, 0.022975
2272, 0.005319
2273, 0.039436
2274, 0.011099
2275, 0.226364
2276, 0.013848
2277, 0.000940
2278, 0.001615
2279, 0.000030
2280, 0.000285
2281, 0.000630
2282, 0.000913
2283, 0.003474
2284, 0.011325
2285, 0.000322
2286, 0.013890
2287, 0.015031
2288, 0.002733
2289, 0.003898
2290, 0.001691
2291, 0.000704
2292, 0.027786
2293, 0.000203
2294, 0.000556
2295, 0.360736
2296, -0.029476
2297, -0.324080
2298, -0.319788
2299, 0.000117
2300, 0.873510
2301, 0.000088
2302, 0.001075
2303, 0.000171
2304, 0.000188
2305, 0.000507
2306, 0.000698
2307, 0.000984
2308, 0.000410
2309, 0.000108
2310, 0.000082
2311, 0.000016
2312, 0.000049
2313, 0.000561
2314, 0.000219
2315, 0.000435
2316, 0.002970
2317, 0.000076
2318, 0.000226
2319, 0.000047
2320, 0.000049
2321, 0.000346
2322, 0.000009
2323, 0.000155
2324, 0.000028
2325, 0.000409
2326, 0.000114
2327, 0.000687
2328, 0.000186
2329, 0.000023
2330, 0.000191
2331, 0.000307
2332, 0.000071
2333, 0.000709
2334, 0.000035
2335, 0.000025
2336, 0.000018
2337, 0.000634
2338, 0.000042
2339, 0.000252
2340, 0.000338
2341, 0.000221
2342, 0.000332
2343, 0.000388
2344, 0.000108
2345, 0.000358
2346, 0.014296
2347, 0.001214
2348, 0.001428
2349, 0.002998
2350, 0.001366
2351, 0.000558
2352, 0.001569
2353, 0.001452
2354, 0.002727
2355, 0.003611
2356, 0.002754
2357, 0.001903
2358, 0.000984
2359, 0.005131
2360, 0.051452
2361, 0.001248
2362, 0.000041
2363, 0.000131
2364, 0.000028
2365, 0.000132
2366, 0.000133
2367, 0.000042
2368, 0.000160
2369, 0.006847
2370, 0.000039
2371, 0.000290
2372, 0.005057
2373, 0.000163
2374, 0.000079
2375, 0.000311
2376, 0.000029
2377, 0.003171
2378, 0.000077
2379, 0.000124
2380, -0.329011
2381, -0.132606
2382, 0.034098
2383, -1.264622
2384, 0.001261
2385, 0.241285
2386, 0.000027
2387, 0.003101
2388, 0.000214
2389, 0.000226
2390, 0.000243
2391, 0.001632
2392, 0.000705
2393, 0.000599
2394, 0.000090
2395, 0.000105
2396, 0.000014
2397, 0.000023
2398, 0.006877
2399, 0.000191
2400, 0.000221
2401, 0.000826
2402, 0.000034
2403, 0.000255
2404, 0.000030
2405, 0.000035
2406, 0.000057
2407, 0.000028
2408, 0.000131
2409, 0.000054
2410, 0.000238
2411, 0.000120
2412, 0.000147
2413, 0.000247
2414, 0.000049
2415, 0.000840
2416, 0.000270
2417, 0.000062
2418, 0.000621
2419, 0.000107
2420, 0.000056
2421, 0.000027
2422, 0.000205
2423, 0.000133
2424, 0.000398
2425, 0.000133
2426, 0.000328
2427, 0.000228
2428, 0.000593
2429, 0.000255
2430, 0.001269
2431, 0.002852
2432, 0.000413
2433, 0.000405
2434, 0.001214
2435, 0.000469
2436, 0.000486
2437, 0.001691
2438, 0.003454
2439, 0.001750
2440, 0.001327
2441, 0.002537
2442, 0.006770
2443, 0.001403
2444, 0.019017
2445, 0.681206
2446, 0.001152
2447, 0.000136
2448, 0.000175
2449, 0.000025
2450, 0.000183
2451, 0.000273
2452, 0.000027
2453, 0.000298
2454, 0.005269
2455, 0.000089
2456, 0.000957
2457, 0.001829
2458, 0.000354
2459, 0.000046
2460, 0.000224
2461, 0.000065
2462, 0.000463
2463, 0.000025
2464, 0.000087
2465, -0.021538
2466, -0.320204
2467, 0.161624
2468, -0.264488
2469, 0.000160
2470, 0.412201
2471, 0.000079
2472, 0.002277
2473, 0.000037
2474, 0.000193
2475, 0.000262
2476, 0.004024
2477, 0.002363
2478, 0.005356
2479, 0.000170
2480, 0.000113
2481, 0.000164
2482, 0.000065
2483, 0.001462
2484, 0.000240
2485, 0.001137
2486, 0.000380
2487, 0.000081
2488, 0.000336
2489, 0.000167
2490, 0.000071
2491, 0.000106
2492, 0.000026
2493, 0.000206
2494, 0.000081
2495, 0.000603
2496, 0.000111
2497, 0.000544
2498, 0.000672
2499, 0.000153
2500, 0.000664
2501, 0.000156
2502, 0.000278
2503, 0.000344
2504, 0.000068
2505, 0.000145
2506, 0.000027
2507, 0.000623
2508, 0.000178
2509, 0.000721
2510, 0.000122
2511, 0.000403
2512, 0.000401
2513, 0.000491
2514, 0.000341
2515, 0.015948
2516, 0.007077
2517, 0.002106
2518, 0.000917
2519, 0.005508
2520, 0.001053
2521, 0.002160
2522, 0.001354
2523, 0.007842
2524, 0.004202
2525, 0.005436
2526, 0.004437
2527, 0.008468
2528, 0.001870
2529, 0.046460
2530, 0.373637
2531, 0.003032
2532, 0.001645
2533, 0.000630
2534, 0.000243
2535, 0.000270
2536, 0.000206
2537, 0.000095
2538, 0.000612
2539, 0.030153
2540, 0.000155
2541, 0.002661
2542, 0.028164
2543, 0.003275
2544, 0.000153
2545, 0.000562
2546, 0.000094
2547, 0.000562
2548, 0.000038
2549, 0.000330
2550, -0.045669
2551, -0.963639
2552, -0.274999
2553, -1.504772
2554, 0.000640
2555, 0.103415
2556, 0.002778
2557, 0.007699
2558, 0.001682
2559, 0.004173
2560, 0.000247
2561, 0.000031
2562, 0.000670
2563, 0.002601
2564, 0.001398
2565, 0.000467
2566, 0.000082
2567, 0.000010
2568, 0.004403
2569, 0.004830
2570, 0.001639
2571, 0.003720
2572, 0.000024
2573, 0.000202
2574, 0.000018
2575, 0.000013
2576, 0.000164
2577, 0.000011
2578, 0.000033
2579, 0.001783
2580, 0.000767
2581, 0.006499
2582, 0.008169
2583, 0.006356
2584, 0.008599
2585, 0.015830
2586, 0.001221
2587, 0.011204
2588, 0.613138
2589, 0.000080
2590, 0.000196
2591, 0.000964
2592, 0.000204
2593, 0.000160
2594, 0.031200
2595, 0.000590
2596, 0.011601
2597, 0.001402
2598, 0.003234
2599, 0.003190
2600, 0.006988
2601, 0.009454
2602, 0.005241
2603, 0.001046
2604, 0.028265
2605, 0.003481
2606, 0.000643
2607, 0.002097
2608, 0.001137
2609, 0.005893
2610, 0.002839
2611, 0.008475
2612, 0.000207
2613, 0.009422
2614, 0.000160
2615, 0.002522
2616, 0.000381
2617, 0.000320
2618, 0.000367
2619, 0.000029
2620, 0.000154
2621, 0.000127
2622, 0.000880
2623, 0.000546
2624, 0.000343
2625, 0.000051
2626, 0.002222
2627, 0.000297
2628, 0.002611
2629, 0.024190
2630, 0.005163
2631, 0.000463
2632, 0.006896
2633, 0.000202
2634, 0.000192
2635, 0.313415
2636, -0.031891
2637, 0.459536
2638, -0.995290
2639, 0.000235
2640, 0.281763
2641, 0.005478
2642, 0.018846
2643, 0.006720
2644, 0.008847
2645, 0.001555
2646, 0.001232
2647, 0.003176
2648, 0.003195
2649, 0.002110
2650, 0.001024
2651, 0.000089
2652, 0.000116
2653, 0.035713
2654, 0.002262
2655, 0.002192
2656, 0.006488
2657, 0.000074
2658, 0.001788
2659, 0.000033
2660, 0.000148
2661, 0.002396
2662, 0.000019
2663, 0.000293
2664, 0.000743
2665, 0.001857
2666, 0.001932
2667, 0.004628
2668, 0.008471
2669, 0.000576
2670, 0.008698
2671, 0.005091
2672, 0.000382
2673, 0.042047
2674, 0.000227
2675, 0.000036
2676, 0.001796
2677, 0.009382
2678, 0.000398
2679, 0.002990
2680, 0.006569
2681, 0.001024
2682, 0.000674
2683, 0.004597
2684, 0.001077
2685, 0.012467
2686, 0.023046
2687, 0.002237
2688, 0.001968
2689, 0.022871
2690, 0.009608
2691, 0.001338
2692, 0.007894
2693, 0.004534
2694, 0.008600
2695, 0.011615
2696, 0.022975
2697, 0.005319
2698, 0.039436
2699, 0.011099
2700, 0.226364
2701, 0.013848
2702, 0.000940
2703, 0.001615
2704, 0.000030
2705, 0.000285
2706, 0.000630
2707, 0.000913
2708, 0.003474
2709, 0.011325
2710, 0.000322
2711, 0.013890
2712, 0.015031
2713, 0.002733
2714, 0.003898
2715, 0.001691
2716, 0.000704
2717, 0.027786
2718, 0.000203
2719, 0.000556
2720, 0.360736
2721, -0.029476
2722, -0.324080
2723, -0.319788
2724, 0.000117
2725, 0.873510
2726, 0.000088
2727, 0.001075
2728, 0.000171
2729, 0.000188
2730, 0.000507
2731, 0.000698
2732, 0.000984
2733, 0.000410
2734, 0.000108
2735, 0.000082
2736, 0.000016
2737, 0.000049
2738, 0.000561
2739, 0.000219
2740, 0.000435
2741, 0.002970
2742, 0.000076
2743, 0.000226
2744, 0.000047
2745, 0.000049
2746, 0.000346
2747, 0.000009
2748, 0.000155
2749, 0.000028
2750, 0.000409
2751, 0.000114
2752, 0.000687
2753, 0.000186
2754, 0.000023
2755, 0.000191
2756, 0.000307
2757, 0.000071
2758, 0.000709
2759, 0.000035
2760, 0.000025
2761, 0.000018
2762, 0.000634
2763, 0.000042
2764, 0.000252
2765, 0.000338
2766, 0.000221
2767, 0.000332
2768, 0.000388
2769, 0.000108
2770, 0.000358
2771, 0.014296
2772, 0.001214
2773, 0.001428
2774, 0.002998
2775, 0.001366
2776, 0.000558
2777, 0.001569
2778, 0.001452
2779, 0.002727
2780, 0.003611
2781, 0.002754
2782, 0.001903
2783, 0.000984
2784, 0.005131
2785, 0.051452
2786, 0.001248
2787, 0.000041
2788, 0.000131
2789, 0.000028
2790, 0.000132
2791, 0.000133
2792, 0.000042
2793, 0.000160
2794, 0.006847
2795, 0.000039
2796, 0.000290
2797, 0.005057
2798, 0.000163
2799, 0.000079
2800, 0.000311
2801, 0.000029
2802, 0.003171
2803, 0.000077
2804, 0.000124
2805, -0.329011
2806, -0.132606
2807, 0.034098
2808, -1.264622
2809, 0.001261
2810, 0.241285
2811, 0.000027
2812, 0.003101
2813, 0.000214
2814, 0.000226
2815, 0.000243
2816, 0.001632
2817, 0.000705
2818, 0.000599
2819, 0.000090
2820, 0.000105
2821, 0.000014
2822, 0.000023
2823, 0.006877
2824, 0.000191
2825, 0.000221
2826, 0.000826
2827, 0.000034
2828, 0.000255
2829, 0.000030
2830, 0.000035
2831, 0.000057
2832, 0.000028
2833, 0.000131
2834, 0.000054
2835, 0.000238
2836, 0.000120
2837, 0.000147
2838, 0.000247
2839, 0.000049
2840, 0.000840
2841, 0.000270
2842, 0.000062
2843, 0.000621
2844, 0.000107
2845, 0.000056
2846, 0.000027
2847, 0.000205
2848, 0.000133
2849, 0.000398
2850, 0.000133
2851, 0.000328
2852, 0.000228
2853, 0.000593
2854, 0.000255
2855, 0.001269
2856, 0.002852
2857, 0.000413
2858, 0.000405
2859, 0.001214
2860, 0.000469
2861, 0.000486
2862, 0.001691
2863, 0.003454
2864, 0.001750
2865, 0.001327
2866, 0.002537
2867, 0.006770
2868, 0.001403
2869, 0.019017
2870, 0.681206
2871, 0.001152
2872, 0.000136
2873, 0.000175
2874, 0.000025
2875, 0.000183
2876, 0.000273
2877, 0.000027
2878, 0.000298
2879, 0.005269
2880, 0.000089
2881, 0.000957
2882, 0.001829
2883, 0.000354
2884, 0.000046
2885, 0.000224
2886, 0.000065
2887, 0.000463
2888, 0.000025
2889, 0.000087
2890, -0.021538
2891, -0.320204
2892, 0.161624
2893, -0.264488
2894, 0.000160
2895, 0.412201
2896, 0.000079
2897, 0.002277
2898, 0.000037
2899, 0.000193
2900, 0.000262
2901, 0.004024
2902, 0.002363
2903, 0.005356
2904, 0.000170
2905, 0.000113
2906, 0.000164
2907, 0.000065
2908, 0.001462
2909, 0.000240
2910, 0.001137
2911, 0.000380
2912, 0.000081
2913, 0.000336
2914, 0.000167
2915, 0.000071
2916, 0.000106
2917, 0.000026
2918, 0.000206
2919, 0.000081
2920, 0.000603
2921, 0.000111
2922, 0.000544
2923, 0.000672
2924, 0.000153
2925, 0.000664
2926, 0.000156
2927, 0.000278
2928, 0.000344
2929, 0.000068
2930, 0.000145
2931, 0.000027
2932, 0.000623
2933, 0.000178
2934, 0.000721
2935, 0.000122
2936, 0.000403
2937, 0.000401
2938, 0.000491
2939, 0.000341
2940, 0.015948
2941, 0.007077
2942, 0.002106
2943, 0.000917
2944, 0.005508
2945, 0.001053
2946, 0.002160
2947, 0.001354
2948, 0.007842
2949, 0.004202
2950, 0.005436
2951, 0.004437
2952, 0.008468
2953, 0.001870
2954, 0.046460
2955, 0.373637
2956, 0.003032
2957, 0.001645
2958, 0.000630
2959, 0.000243
2960, 0.000270
2961, 0.000206
2962, 0.000095
2963, 0.000612
2964, 0.030153
2965, 0.000155
2966, 0.002661
2967, 0.028164
2968, 0.003275
2969, 0.000153
2970, 0.000562
2971, 0.000094
2972, 0.000562
2973, 0.000038
2974, 0.000330
2975, -0.045669
2976, -0.963639
2977, -0.274999
2978, -1.504772
2979, 0.000640
2980, 0.103415
2981, 0.002778
2982, 0.007699
2983, 0.001682
2984, 0.004173
2985, 0.000247
2986, 0.000031
2987, 0.000670
2988, 0.002601
2989, 0.001398
2990, 0.000467
2991, 0.000082
2992, 0.000010
2993, 0.004403
2994, 0.004830
2995, 0.001639
2996, 0.003720
2997, 0.000024
2998, 0.000202
2999, 0.000018
3000, 0.000013
3001, 0.000164
3002, 0.000011
3003, 0.000033
3004, 0.001783
3005, 0.000767
3006, 0.006499
3007, 0.008169
3008, 0.006356
3009, 0.008599
3010, 0.015830
3011, 0.001221
3012, 0.011204
3013, 0.613138
3014, 0.000080
3015, 0.000196
3016, 0.000964
3017, 0.000204
3018, 0.000160
3019, 0.031200
3020, 0.000590
3021, 0.011601
3022, 0.001402
3023, 0.003234
3024, 0.003190
3025, 0.006988
3026, 0.009454
3027, 0.005241
3028, 0.001046
3029, 0.028265
3030, 0.003481
3031, 0.000643
3032, 0.002097
3033, 0.001137
3034, 0.005893
3035, 0.002839
3036, 0.008475
3037, 0.000207
3038, 0.009422
3039, 0.000160
3040, 0.002522
3041, 0.000381
3042, 0.000320
3043, 0.000367
3044, 0.000029
3045, 0.000154
3046, 0.000127
3047, 0.000880
3048, 0.000546
3049, 0.000343
3050, 0.000051
3051, 0.002222
3052, 0.000297
3053, 0.002611
3054, 0.024190
3055, 0.005163
3056, 0.000463
3057, 0.006896
3058, 0.000202
3059, 0.000192
3060, 0.313415
3061, -0.031891
3062, 0.459536
3063, -0.995290
3064, 0.000235
3065, 0.281763
3066, 0.005478
3067, 0.018846
